time,throughput,speed,latitude,longtitu,area_type
2023-04-13 14:50:54 CDT,112.0,68.06376931838001,44.8350981,-93.5518255,suburban
2023-04-13 14:50:55 CDT,118.0,67.6683856995,44.8355253,-93.5513554,suburban
2023-04-13 14:50:56 CDT,115.0,67.6683856995,44.8355253,-93.5513554,suburban
2023-04-13 14:50:57 CDT,122.0,67.30980645444001,44.8359518,-93.5508856,suburban
2023-04-13 14:50:58 CDT,115.0,67.30980645444001,44.8359518,-93.5508856,suburban
2023-04-13 14:50:59 CDT,46.8,67.13071927498001,44.8363769,-93.550415,suburban
2023-04-13 14:51:00 CDT,75.7,67.13071927498001,44.8363769,-93.550415,suburban
2023-04-13 14:51:01 CDT,68.3,66.54105518016,44.8368038,-93.5499423,suburban
2023-04-13 14:51:02 CDT,51.5,66.54105518016,44.8368038,-93.5499423,suburban
2023-04-13 14:51:03 CDT,43.1,65.47411309306,44.8372194,-93.5494834,suburban
2023-04-13 14:51:04 CDT,53.8,65.47411309306,44.8372194,-93.5494834,suburban
2023-04-13 14:51:05 CDT,39.7,64.9465665851,44.8376277,-93.5490311,suburban
2023-04-13 14:51:06 CDT,50.0,64.9465665851,44.8376277,-93.5490311,suburban
2023-04-13 14:51:07 CDT,63.6,64.75957182274001,44.8380383,-93.5485745,suburban
2023-04-13 14:51:08 CDT,61.5,64.75957182274001,44.8380383,-93.5485745,suburban
2023-04-13 14:51:09 CDT,80.8,63.597110160700005,44.8384449,-93.5481254,suburban
2023-04-13 14:51:10 CDT,62.3,63.597110160700005,44.8384449,-93.5481254,suburban
2023-04-13 14:51:11 CDT,87.9,62.702054543200006,44.8388442,-93.5476851,suburban
2023-04-13 14:51:12 CDT,69.9,62.702054543200006,44.8388442,-93.5476851,suburban
2023-04-13 14:51:13 CDT,84.7,63.20090558484,44.8392406,-93.5472469,suburban
2023-04-13 14:51:14 CDT,96.2,63.20090558484,44.8392406,-93.5472469,suburban
2023-04-13 14:51:15 CDT,111.0,63.69811247558,44.8396415,-93.5468028,suburban
2023-04-13 14:51:16 CDT,118.0,63.69811247558,44.8396415,-93.5468028,suburban
2023-04-13 14:51:17 CDT,115.0,63.663285556720005,44.8400443,-93.5463408,suburban
2023-04-13 14:51:18 CDT,98.6,63.663285556720005,44.8400443,-93.5463408,suburban
2023-04-13 14:51:19 CDT,92.9,63.752666968300005,44.8404254,-93.5458688,suburban
2023-04-13 14:51:20 CDT,17.6,63.752666968300005,44.8404254,-93.5458688,suburban
2023-04-13 14:51:21 CDT,23.7,63.130050510340006,44.8407953,-93.545378,suburban
2023-04-13 14:51:22 CDT,24.2,63.130050510340006,44.8407953,-93.545378,suburban
2023-04-13 14:51:23 CDT,29.8,62.92521838842001,44.8411524,-93.5448744,suburban
2023-04-13 14:51:24 CDT,28.5,62.92521838842001,44.8411524,-93.5448744,suburban
2023-04-13 14:51:25 CDT,34.2,62.65692875258001,44.8414999,-93.5443464,suburban
2023-04-13 14:51:26 CDT,35.7,62.65692875258001,44.8414999,-93.5443464,suburban
2023-04-13 14:51:27 CDT,64.3,62.83541419518001,44.8418292,-93.5438191,suburban
2023-04-13 14:51:28 CDT,81.9,62.83541419518001,44.8418292,-93.5438191,suburban
2023-04-13 14:51:29 CDT,70.4,63.4305811624,44.8421473,-93.543272,suburban
2023-04-13 14:51:30 CDT,54.5,63.4305811624,44.8421473,-93.543272,suburban
2023-04-13 14:51:31 CDT,48.6,64.03983190386,44.8424607,-93.5426956,suburban
2023-04-13 14:51:32 CDT,58.9,64.03983190386,44.8424607,-93.5426956,suburban
2023-04-13 14:51:33 CDT,68.8,64.03474957618,44.8427673,-93.5420999,suburban
2023-04-13 14:51:34 CDT,62.7,64.03474957618,44.8427673,-93.5420999,suburban
2023-04-13 14:51:35 CDT,60.6,63.945502381,44.8430529,-93.5415048,suburban
2023-04-13 14:51:36 CDT,53.9,63.945502381,44.8430529,-93.5415048,suburban
2023-04-13 14:51:37 CDT,62.6,64.7809547322,44.8433226,-93.5408854,suburban
2023-04-13 14:51:38 CDT,66.5,64.7809547322,44.8433226,-93.5408854,suburban
2023-04-13 14:51:39 CDT,64.1,64.9924350398,44.8435798,-93.5402461,suburban
2023-04-13 14:51:40 CDT,61.4,64.9924350398,44.8435798,-93.5402461,suburban
2023-04-13 14:51:41 CDT,60.6,65.1538861843,44.843828,-93.5395887,suburban
2023-04-13 14:51:42 CDT,62.7,65.1538861843,44.843828,-93.5395887,suburban
2023-04-13 14:51:43 CDT,62.2,65.9200045802,44.8440549,-93.5389282,suburban
2023-04-13 14:51:44 CDT,66.5,65.9200045802,44.8440549,-93.5389282,suburban
2023-04-13 14:51:45 CDT,64.5,66.63977581624,44.8442726,-93.5382428,suburban
2023-04-13 14:51:46 CDT,63.7,66.63977581624,44.8442726,-93.5382428,suburban
2023-04-13 14:51:47 CDT,55.7,66.21379085816001,44.844476,-93.5375496,suburban
2023-04-13 14:51:48 CDT,68.5,66.21379085816001,44.844476,-93.5375496,suburban
2023-04-13 14:51:49 CDT,65.0,66.16872993880001,44.8446628,-93.5368397,suburban
2023-04-13 14:51:50 CDT,57.6,66.16872993880001,44.8446628,-93.5368397,suburban
2023-04-13 14:51:51 CDT,63.3,66.12406048394001,44.8448285,-93.5361373,suburban
2023-04-13 14:51:52 CDT,67.5,66.12406048394001,44.8448285,-93.5361373,suburban
2023-04-13 14:51:53 CDT,61.0,65.63216185182,44.8449778,-93.5354234,suburban
2023-04-13 14:51:54 CDT,60.1,65.63216185182,44.8449778,-93.5354234,suburban
2023-04-13 14:51:55 CDT,58.2,65.251875341,44.8451099,-93.5347051,suburban
2023-04-13 14:51:56 CDT,66.4,65.251875341,44.8451099,-93.5347051,suburban
2023-04-13 14:51:57 CDT,63.0,64.75982459696,44.8452221,-93.5339877,suburban
2023-04-13 14:51:58 CDT,62.8,64.75982459696,44.8452221,-93.5339877,suburban
2023-04-13 14:51:59 CDT,63.9,64.6249057978,44.8453211,-93.5332705,suburban
2023-04-13 14:52:00 CDT,61.5,64.6249057978,44.8453211,-93.5332705,suburban
2023-04-13 14:52:01 CDT,62.6,64.51342565596,44.8454143,-93.5325536,suburban
2023-04-13 14:52:02 CDT,63.1,64.51342565596,44.8454143,-93.5325536,suburban
2023-04-13 14:52:03 CDT,63.5,63.775606788000005,44.8455091,-93.5318408,suburban
2023-04-13 14:52:04 CDT,60.4,63.775606788000005,44.8455091,-93.5318408,suburban
2023-04-13 14:52:05 CDT,65.0,62.05405552706,44.8456044,-93.5311337,suburban
2023-04-13 14:52:06 CDT,59.8,62.05405552706,44.8456044,-93.5311337,suburban
2023-04-13 14:52:07 CDT,64.8,60.30932509384001,44.8456944,-93.5304628,suburban
2023-04-13 14:52:08 CDT,64.5,60.30932509384001,44.8456944,-93.5304628,suburban
2023-04-13 14:52:09 CDT,63.4,58.63686795508001,44.845782,-93.5298061,suburban
2023-04-13 14:52:10 CDT,64.3,58.63686795508001,44.845782,-93.5298061,suburban
2023-04-13 14:52:11 CDT,63.8,57.17759343526,44.8458696,-93.5291665,suburban
2023-04-13 14:52:12 CDT,62.3,57.17759343526,44.8458696,-93.5291665,suburban
2023-04-13 14:52:13 CDT,66.8,57.15439189358,44.8459606,-93.5285271,suburban
2023-04-13 14:52:14 CDT,64.1,57.15439189358,44.8459606,-93.5285271,suburban
2023-04-13 14:52:15 CDT,65.6,57.77965241462,44.846047,-93.527897,suburban
2023-04-13 14:52:16 CDT,67.5,57.77965241462,44.846047,-93.527897,suburban
2023-04-13 14:52:17 CDT,64.9,57.914220014200005,44.8461301,-93.5272517,suburban
2023-04-13 14:52:18 CDT,68.1,57.914220014200005,44.8461301,-93.5272517,suburban
2023-04-13 14:52:19 CDT,65.8,58.36976389744,44.8462154,-93.5266064,suburban
2023-04-13 14:52:20 CDT,62.9,58.36976389744,44.8462154,-93.5266064,suburban
2023-04-13 14:52:21 CDT,61.2,59.00142654076,44.8463038,-93.5259469,suburban
2023-04-13 14:52:22 CDT,63.2,59.00142654076,44.8463038,-93.5259469,suburban
2023-04-13 14:52:23 CDT,59.6,60.0294816629,44.8463943,-93.5252922,suburban
2023-04-13 14:52:24 CDT,62.9,60.0294816629,44.8463943,-93.5252922,suburban
2023-04-13 14:52:25 CDT,60.9,61.04526269526001,44.8464869,-93.5246198,suburban
2023-04-13 14:52:26 CDT,65.8,61.04526269526001,44.8464869,-93.5246198,suburban
2023-04-13 14:52:27 CDT,60.2,61.31431512764,44.8465793,-93.5239396,suburban
2023-04-13 14:52:28 CDT,60.6,61.31431512764,44.8465793,-93.5239396,suburban
2023-04-13 14:52:29 CDT,63.0,61.82828564674001,44.8466742,-93.5232474,suburban
2023-04-13 14:52:30 CDT,66.5,61.82828564674001,44.8466742,-93.5232474,suburban
2023-04-13 14:52:31 CDT,63.8,62.83435612256001,44.8467685,-93.5225614,suburban
2023-04-13 14:52:32 CDT,63.4,62.83435612256001,44.8467685,-93.5225614,suburban
2023-04-13 14:52:33 CDT,60.6,63.97508143862,44.8468634,-93.5218572,suburban
2023-04-13 14:52:34 CDT,59.9,63.97508143862,44.8468634,-93.5218572,suburban
2023-04-13 14:52:35 CDT,66.6,64.98181181174,44.8469603,-93.5211389,suburban
2023-04-13 14:52:36 CDT,71.0,64.98181181174,44.8469603,-93.5211389,suburban
2023-04-13 14:52:37 CDT,67.6,65.89943144302,44.8470597,-93.5204009,suburban
2023-04-13 14:52:38 CDT,68.4,65.89943144302,44.8470597,-93.5204009,suburban
2023-04-13 14:52:39 CDT,67.6,66.50382802468,44.8471596,-93.5196733,suburban
2023-04-13 14:52:40 CDT,65.3,66.50382802468,44.8471596,-93.5196733,suburban
2023-04-13 14:52:41 CDT,67.0,66.25833951826,44.8472587,-93.5189354,suburban
2023-04-13 14:52:42 CDT,67.3,66.25833951826,44.8472587,-93.5189354,suburban
2023-04-13 14:52:43 CDT,69.7,66.1687411235,44.8473577,-93.5181999,suburban
2023-04-13 14:52:44 CDT,67.3,66.1687411235,44.8473577,-93.5181999,suburban
2023-04-13 14:52:45 CDT,66.6,65.98997382646,44.8474583,-93.5174571,suburban
2023-04-13 14:52:46 CDT,67.2,65.98997382646,44.8474583,-93.5174571,suburban
2023-04-13 14:52:47 CDT,67.8,65.34760742524,44.8475562,-93.5167351,suburban
2023-04-13 14:52:48 CDT,68.4,65.34760742524,44.8475562,-93.5167351,suburban
2023-04-13 14:52:49 CDT,68.3,65.48849438032,44.8476538,-93.5160128,suburban
2023-04-13 14:52:50 CDT,68.9,65.48849438032,44.8476538,-93.5160128,suburban
2023-04-13 14:52:51 CDT,68.9,66.1201212326,44.8477536,-93.5152795,suburban
2023-04-13 14:52:52 CDT,68.0,66.1201212326,44.8477536,-93.5152795,suburban
2023-04-13 14:52:53 CDT,65.4,65.90705940842,44.8478535,-93.514542,suburban
2023-04-13 14:52:54 CDT,57.8,65.90705940842,44.8478535,-93.514542,suburban
2023-04-13 14:52:55 CDT,64.9,66.55928176728001,44.8479518,-93.5138038,suburban
2023-04-13 14:52:56 CDT,68.6,66.55928176728001,44.8479518,-93.5138038,suburban
2023-04-13 14:52:57 CDT,69.2,66.92858042882,44.8480512,-93.5130737,suburban
2023-04-13 14:52:58 CDT,68.5,66.92858042882,44.8480512,-93.5130737,suburban
2023-04-13 14:52:59 CDT,65.9,67.90648111922,44.8481529,-93.512319,suburban
2023-04-13 14:53:00 CDT,64.2,67.90648111922,44.8481529,-93.512319,suburban
2023-04-13 14:53:01 CDT,63.7,68.36913176084,44.8482554,-93.5115565,suburban
2023-04-13 14:53:02 CDT,67.4,68.36913176084,44.8482554,-93.5115565,suburban
2023-04-13 14:53:03 CDT,67.0,67.2660384864,44.8483564,-93.5108028,suburban
2023-04-13 14:53:04 CDT,63.5,67.2660384864,44.8483564,-93.5108028,suburban
2023-04-13 14:53:05 CDT,69.5,66.75068777532,44.8484576,-93.510059,suburban
2023-04-13 14:53:06 CDT,67.9,66.75068777532,44.8484576,-93.510059,suburban
2023-04-13 14:53:07 CDT,67.2,67.06307644632001,44.8485592,-93.5093159,suburban
2023-04-13 14:53:08 CDT,68.8,67.06307644632001,44.8485592,-93.5093159,suburban
2023-04-13 14:53:09 CDT,67.1,66.75141254388001,44.8486642,-93.5085637,suburban
2023-04-13 14:53:10 CDT,66.9,66.75141254388001,44.8486642,-93.5085637,suburban
2023-04-13 14:53:11 CDT,68.6,65.87922069012001,44.8487672,-93.5078359,suburban
2023-04-13 14:53:12 CDT,68.0,65.87922069012001,44.8487672,-93.5078359,suburban
2023-04-13 14:53:13 CDT,66.4,65.9225658765,44.848868,-93.5071056,suburban
2023-04-13 14:53:14 CDT,64.5,65.9225658765,44.848868,-93.5071056,suburban
2023-04-13 14:53:15 CDT,66.2,66.1907861672,44.8489633,-93.50637,suburban
2023-04-13 14:53:16 CDT,64.1,66.1907861672,44.8489633,-93.50637,suburban
2023-04-13 14:53:17 CDT,66.8,66.6155587038,44.8490576,-93.5056201,suburban
2023-04-13 14:53:18 CDT,57.0,66.6155587038,44.8490576,-93.5056201,suburban
2023-04-13 14:53:19 CDT,55.7,66.9959727202,44.8491431,-93.5048805,suburban
2023-04-13 14:53:20 CDT,63.9,66.9959727202,44.8491431,-93.5048805,suburban
2023-04-13 14:53:21 CDT,65.0,66.50793280958,44.8492269,-93.5041351,suburban
2023-04-13 14:53:22 CDT,60.5,66.50793280958,44.8492269,-93.5041351,suburban
2023-04-13 14:53:23 CDT,41.1,65.677117635,44.8493049,-93.5033972,suburban
2023-04-13 14:53:24 CDT,40.7,65.677117635,44.8493049,-93.5033972,suburban
2023-04-13 14:53:25 CDT,58.1,65.38604029138,44.8493793,-93.5026554,suburban
2023-04-13 14:53:26 CDT,58.8,65.38604029138,44.8493793,-93.5026554,suburban
2023-04-13 14:53:27 CDT,69.8,64.843633791,44.8494491,-93.5019344,suburban
2023-04-13 14:53:28 CDT,46.2,64.843633791,44.8494491,-93.5019344,suburban
2023-04-13 14:53:29 CDT,61.9,64.3622666724,44.8495152,-93.5012123,suburban
2023-04-13 14:53:30 CDT,67.6,64.3622666724,44.8495152,-93.5012123,suburban
2023-04-13 14:53:31 CDT,65.1,63.3522882624,44.8495744,-93.5004958,suburban
2023-04-13 14:53:32 CDT,66.9,63.3522882624,44.8495744,-93.5004958,suburban
2023-04-13 14:53:33 CDT,65.6,62.8142370842,44.8496298,-93.4997832,suburban
2023-04-13 14:53:34 CDT,66.8,62.8142370842,44.8496298,-93.4997832,suburban
2023-04-13 14:53:35 CDT,66.8,62.16692928252,44.8496767,-93.499083,suburban
2023-04-13 14:53:36 CDT,64.7,62.16692928252,44.8496767,-93.499083,suburban
2023-04-13 14:53:37 CDT,59.6,61.98778170568001,44.849724,-93.4983885,suburban
2023-04-13 14:53:38 CDT,68.1,61.98778170568001,44.849724,-93.4983885,suburban
2023-04-13 14:53:39 CDT,67.1,61.75862957208,44.8497676,-93.4976924,suburban
2023-04-13 14:53:40 CDT,68.4,61.75862957208,44.8497676,-93.4976924,suburban
2023-04-13 14:53:41 CDT,66.7,61.58798236724,44.8498077,-93.4969897,suburban
2023-04-13 14:53:42 CDT,67.8,61.58798236724,44.8498077,-93.4969897,suburban
2023-04-13 14:53:43 CDT,68.7,61.35941407498001,44.8498418,-93.4963018,suburban
2023-04-13 14:53:44 CDT,67.6,61.35941407498001,44.8498418,-93.4963018,suburban
2023-04-13 14:53:45 CDT,69.0,61.62749120152,44.8498718,-93.49561,suburban
2023-04-13 14:53:46 CDT,66.7,61.62749120152,44.8498718,-93.49561,suburban
2023-04-13 14:53:47 CDT,65.4,61.96305233398,44.8498972,-93.4949133,suburban
2023-04-13 14:53:48 CDT,55.6,61.96305233398,44.8498972,-93.4949133,suburban
2023-04-13 14:53:49 CDT,60.6,62.879573627720006,44.8499182,-93.4941999,suburban
2023-04-13 14:53:50 CDT,65.3,62.879573627720006,44.8499182,-93.4941999,suburban
2023-04-13 14:53:51 CDT,66.7,63.654219238900005,44.8499411,-93.4934918,suburban
2023-04-13 14:53:52 CDT,67.2,63.654219238900005,44.8499411,-93.4934918,suburban
2023-04-13 14:53:53 CDT,65.2,64.46785471428001,44.8499665,-93.4927689,suburban
2023-04-13 14:53:54 CDT,68.3,64.46785471428001,44.8499665,-93.4927689,suburban
2023-04-13 14:53:55 CDT,67.1,64.98271329856,44.8499905,-93.492037,suburban
2023-04-13 14:53:56 CDT,68.5,64.98271329856,44.8499905,-93.492037,suburban
2023-04-13 14:53:57 CDT,67.6,64.33506995588,44.8500148,-93.4912966,suburban
2023-04-13 14:53:58 CDT,69.5,64.33506995588,44.8500148,-93.4912966,suburban
2023-04-13 14:53:59 CDT,68.2,63.149710976,44.8500396,-93.4905862,suburban
2023-04-13 14:54:00 CDT,65.3,63.149710976,44.8500396,-93.4905862,suburban
2023-04-13 14:54:01 CDT,65.6,62.76882720220001,44.8500656,-93.4898799,suburban
2023-04-13 14:54:02 CDT,60.8,62.76882720220001,44.8500656,-93.4898799,suburban
2023-04-13 14:54:03 CDT,62.6,63.08133890490001,44.8501004,-93.4891727,suburban
2023-04-13 14:54:04 CDT,69.4,63.08133890490001,44.8501004,-93.4891727,suburban
2023-04-13 14:54:05 CDT,65.9,63.7518393005,44.85018,-93.4884647,suburban
2023-04-13 14:54:06 CDT,63.6,63.7518393005,44.85018,-93.4884647,suburban
2023-04-13 14:54:07 CDT,65.8,64.32235071504,44.8503081,-93.487769,suburban
2023-04-13 14:54:08 CDT,68.1,64.32235071504,44.8503081,-93.487769,suburban
2023-04-13 14:54:09 CDT,67.3,65.05084601708,44.8504795,-93.4870859,suburban
2023-04-13 14:54:10 CDT,70.7,65.05084601708,44.8504795,-93.4870859,suburban
2023-04-13 14:54:11 CDT,83.9,66.07196886216,44.8507015,-93.4864033,suburban
2023-04-13 14:54:12 CDT,91.7,66.07196886216,44.8507015,-93.4864033,suburban
2023-04-13 14:54:13 CDT,100.0,66.77797620638,44.850969,-93.4857501,suburban
2023-04-13 14:54:14 CDT,93.0,66.77797620638,44.850969,-93.4857501,suburban
2023-04-13 14:54:15 CDT,63.5,66.97438624920001,44.8512793,-93.4851283,suburban
2023-04-13 14:54:16 CDT,102.0,66.97438624920001,44.8512793,-93.4851283,suburban
2023-04-13 14:54:17 CDT,76.7,67.02631010048,44.8516259,-93.4845497,suburban
2023-04-13 14:54:18 CDT,93.4,67.02631010048,44.8516259,-93.4845497,suburban
2023-04-13 14:54:19 CDT,115.0,65.7446284842,44.8520083,-93.4840216,suburban
2023-04-13 14:54:20 CDT,127.0,65.7446284842,44.8520083,-93.4840216,suburban
2023-04-13 14:54:21 CDT,102.0,65.13006501024,44.8524112,-93.4835455,suburban
2023-04-13 14:54:22 CDT,125.0,65.13006501024,44.8524112,-93.4835455,suburban
2023-04-13 14:54:23 CDT,100.0,65.16129269264,44.8528359,-93.4831138,suburban
2023-04-13 14:54:24 CDT,61.1,65.16129269264,44.8528359,-93.4831138,suburban
2023-04-13 14:54:25 CDT,91.8,64.48159847364,44.8532769,-93.4827193,suburban
2023-04-13 14:54:26 CDT,127.0,64.48159847364,44.8532769,-93.4827193,suburban
2023-04-13 14:54:27 CDT,111.0,63.46049128714,44.8537167,-93.4823369,suburban
2023-04-13 14:54:28 CDT,101.0,63.46049128714,44.8537167,-93.4823369,suburban
2023-04-13 14:54:29 CDT,117.0,62.29917270144001,44.854146,-93.4819563,suburban
2023-04-13 14:54:30 CDT,125.0,62.29917270144001,44.854146,-93.4819563,suburban
2023-04-13 14:54:31 CDT,112.0,61.15177459336,44.8545648,-93.4815809,suburban
2023-04-13 14:54:32 CDT,103.0,61.15177459336,44.8545648,-93.4815809,suburban
2023-04-13 14:54:33 CDT,111.0,61.11421189688,44.8549771,-93.4812094,suburban
2023-04-13 14:54:34 CDT,94.0,61.11421189688,44.8549771,-93.4812094,suburban
2023-04-13 14:54:35 CDT,117.0,60.93760772082,44.8553896,-93.4808358,suburban
2023-04-13 14:54:36 CDT,122.0,60.93760772082,44.8553896,-93.4808358,suburban
2023-04-13 14:54:37 CDT,123.0,61.06542199854,44.8558061,-93.4804589,suburban
2023-04-13 14:54:38 CDT,121.0,61.06542199854,44.8558061,-93.4804589,suburban
2023-04-13 14:54:39 CDT,97.0,61.35026722732,44.8562189,-93.4800878,suburban
2023-04-26 23:44:52 CDT,64.9,66.07891903474001,45.0794881,-93.3906515,suburban
2023-04-26 23:44:53 CDT,65.6,66.07891903474001,45.0794881,-93.3906515,suburban
2023-04-26 23:44:54 CDT,57.9,66.34731156982001,45.0797064,-93.3913378,suburban
2023-04-26 23:44:55 CDT,27.3,66.34731156982001,45.0797064,-93.3913378,suburban
2023-04-26 23:44:56 CDT,2.85,66.68281677878001,45.0799277,-93.3920149,suburban
2023-04-26 23:44:57 CDT,77.2,66.68281677878001,45.0799277,-93.3920149,suburban
2023-04-26 23:44:58 CDT,73.8,66.90483083684,45.0801519,-93.3927117,suburban
2023-04-26 23:44:59 CDT,75.6,66.90483083684,45.0801519,-93.3927117,suburban
2023-04-26 23:45:00 CDT,84.3,66.4598453104,45.0803737,-93.393403,suburban
2023-04-26 23:45:01 CDT,82.1,66.4598453104,45.0803737,-93.393403,suburban
2023-04-26 23:45:02 CDT,86.0,65.99013936002001,45.0805931,-93.3940876,suburban
2023-04-26 23:45:03 CDT,85.7,65.99013936002001,45.0805931,-93.3940876,suburban
2023-04-26 23:45:04 CDT,74.9,66.03442629814,45.0808088,-93.3947601,suburban
2023-04-26 23:45:05 CDT,70.0,66.03442629814,45.0808088,-93.3947601,suburban
2023-04-26 23:45:06 CDT,49.1,66.05681806754001,45.0810305,-93.3954485,suburban
2023-04-26 23:45:07 CDT,44.2,66.05681806754001,45.0810305,-93.3954485,suburban
2023-04-26 23:45:08 CDT,68.9,66.3696854437,45.0812529,-93.3961321,suburban
2023-04-26 23:45:09 CDT,101.0,66.3696854437,45.0812529,-93.3961321,suburban
2023-04-26 23:45:10 CDT,101.0,66.5488084142,45.0814748,-93.3968192,suburban
2023-04-26 23:45:11 CDT,49.6,66.5488084142,45.0814748,-93.3968192,suburban
2023-04-26 23:45:12 CDT,20.8,66.79482931234,45.0816946,-93.3975023,suburban
